,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
223,2019-11-25,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],34.0,Location.AWAY,TORONTO_RAPTORS,27,11,1909,5,7,1,1,0,0,4,6,4,0,2,1,15.9
224,2019-11-27,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],32.9,Location.HOME,SACRAMENTO_KINGS,25,12,1949,5,9,0,3,2,2,0,7,5,1,1,1,14.0
225,2019-11-30,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],28.1,Location.HOME,INDIANA_PACERS,11,15,1921,6,8,3,4,0,0,0,3,3,1,1,1,15.5
226,2019-12-02,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],42.1,Location.HOME,UTAH_JAZZ,28,17,2076,6,12,3,3,2,2,4,4,5,1,2,1,19.1
227,2019-12-05,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],22.5,Location.AWAY,WASHINGTON_WIZARDS,29,11,1732,4,8,3,5,0,0,0,5,1,1,1,2,6.9
228,2019-12-07,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],30.5,Location.HOME,CLEVELAND_CAVALIERS,5,8,1246,3,4,2,3,0,0,0,5,3,3,1,0,12.5
229,2019-12-08,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],32.3,Location.HOME,TORONTO_RAPTORS,27,11,1869,5,9,0,2,1,2,0,4,5,1,2,0,12.2
230,2019-12-10,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],26.799999999999997,Location.HOME,DENVER_NUGGETS,7,11,1856,5,16,1,8,0,0,3,6,2,2,0,4,4.3
231,2019-12-15,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],39.3,Location.AWAY,BROOKLYN_NETS,2,10,1636,5,15,0,6,0,0,2,7,5,1,3,1,9.4
232,2019-12-18,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],23.3,Location.HOME,MIAMI_HEAT,15,9,1923,4,9,1,3,0,0,1,3,3,1,1,1,8.3
